128,13.012353628951256
129,19.972245520208972
130,18.044274734798847
131,18.222364915358703
132,21.46796466083061
133,19.976448064535877
134,27.62902113162321
135,19.06217609927244
136,17.754698026700456
137,18.172248107809477
138,19.377445491972832
139,24.30879653849479
140,10.640849569216108
141,14.357015318013762
142,24.462526482908906
143,21.360614224959296
144,30.81157689062735
145,16.779387410110285
146,14.551429382403706
147,13.620647530636283
148,25.610594869028183
149,24.1696191708679
150,11.020894548086527
151,32.65966266178563
152,27.205430887815474
153,14.70069774816218
154,23.385640799739285
155,27.886469624748724
156,24.559085716999224
157,18.671132651288367
158,13.153341251259452
159,30.95548585997351
160,19.36854332169437
161,35.043159559861465
162,8.734131475461487
163,17.743858603768487
164,28.09380721074531
165,23.69972015913905
166,22.512464208758416
167,21.402146623264002
168,12.009289365483397
169,26.681637296965352
170,20.779496922940627
171,13.995634862857319
172,31.79373435031975
173,23.268981872304742
174,23.38774259753495
175,18.14411522586298
176,23.574427783083273
177,18.05280727150389
178,27.16243077323748
179,16.821840031894393
180,18.325250044612467
181,19.219701319064146
182,19.205732629331404
183,21.484030912625563
184,25.958987979362924
185,22.80434987636686
186,21.645607669046708
187,15.857210627631751
188,26.018862920449397
189,15.496781391569261
190,20.943272108663
191,17.236575338626935
192,26.790035309932673
193,19.02500343025467
194,21.000950330560975
195,24.836464688652377
196,20.44231753443386
197,18.981535066254416
198,21.118749971966142
199,24.186301521088396
200,29.438069397663675
201,12.456851786659488
202,15.64315020270982
203,31.366694359886264
204,17.437104353198308
205,21.045762367522265
206,16.96595884817796
207,20.51973641814801
208,21.947843997057497
209,17.968799826598417
210,22.939124354390763
211,18.963595566551152
212,17.241445735900708
213,11.010117129418772
214,24.873054992898272
215,10.52839351103979
216,12.014436780821356
217,27.98010980097379
218,22.981040960116104
219,19.329410425690927
220,12.878079274186963
221,22.69163108490706
222,23.351814634195136
223,32.615258345906824
224,17.685129071103606
225,17.962810611132234
226,28.173472629350623
227,24.87017834445399
228,24.185089405186808
229,14.015709890223082
230,12.855520908294828
231,24.058431527740165
232,16.119371566303748
233,17.934516523280788
234,19.90991791773691
235,19.7868477518093
236,21.773196843674487
237,20.929910723763374
238,18.031274103610777
239,27.07933100625977
240,22.21340801780846
241,10.685777774073038
242,28.508813936512688
243,11.50583627735592
244,30.50999522265514
245,21.19623405218538
246,22.032956250676992
247,22.864617062116768
248,22.134373071560002
249,26.421481042312358
250,20.709373693570996
251,17.30574202755627
252,21.948173069402706
253,18.773187810502705
254,20.65073068604531
255,15.840907157792106
256,18.408291808000687
257,22.59189001937274
258,22.75917856427163
259,25.14721363454966
260,21.787872875430814
261,21.110664150205018
262,22.282617527801836
263,14.541628540898468
264,14.435209134028998
265,10.90394207865216
266,18.59583784259331
267,30.476433740840978
268,25.524010993127078
269,17.478302865285357
270,14.95422249945663
271,32.06225686441751
272,19.92863340458856
273,20.1441465561771
274,15.341990037208717
275,21.059210756066385
276,22.738742641987823
277,22.691348404534256
278,11.972624046837382
279,22.41779895852153
280,17.26882699445195
281,26.185983686829005
282,12.196518590255076
283,35.94538584666421
284,21.63272652199135
285,24.460154270472877
286,19.234778987379446
287,17.197091310200378
288,20.561694228255377
289,25.08494846898748
290,29.84776127027753
291,18.23523208073355
292,8.724788751747395
293,33.28589108966669
294,22.611844838186872
295,10.641141721348426
296,22.040078528313813
297,14.510744971539564
298,23.345841750820387
299,10.794435958398012
300,25.763283288192927
301,19.124724372806575
302,27.55019243965738
303,19.67780524703343
304,20.25489963540287
305,23.545162697033255
306,7.354109347094402
307,9.111286558810958
308,17.268998159674755
309,19.52281514174153
310,28.097537440507132
311,27.88014635076152
312,28.15991674526006
313,30.836787044406346
314,20.871278979909025
315,29.0226120182066
316,17.829184424787293
317,16.226779574740636
318,8.569123949837879
319,24.394592299232993
320,25.392353749660316
321,30.242524424254924
322,23.96496295435962
323,23.679515187446764
324,23.68536414057286
325,21.559736887525364
326,22.328352464884585
327,23.19455101800822
328,30.92852774668703
329,18.038703796966757
330,22.185787455153818
331,25.969415900945183
332,18.299743041408444
333,21.900518766687437
334,30.89960992396803
335,12.964542051344107
336,14.645220128464938
337,29.066354124530772
338,14.202689003647304
339,8.362607380338538
340,35.409014410259346
341,14.304650440488548
342,20.454997138262762
343,19.363410323147775
344,10.980678786547887
345,22.397458134769927
346,21.605752257124184
347,19.35002290044203
348,24.805279438083687
349,24.655734397025014
350,16.539397996680304
351,17.790810867207227
352,18.161308090075558
353,21.39997940400659
354,7.353895795379267
355,19.87126387745903
356,19.56159526476833
357,15.135105116654056
358,23.72717331308235
359,18.348190038447875
360,27.005868572776855
361,26.046109597098543
362,22.61969313296122
363,18.69432425004931
364,20.13642984617049
365,23.03712679420506
366,17.59542697970879
367,24.749167953366953
368,28.78893692744109
369,19.140995145746356
370,16.761755900796285
371,10.347821688790429
372,9.446609219338432
373,10.874088633133255
374,24.443064538121344
375,27.427526963974863
376,12.681185071821458
377,30.044608480633975
378,14.649539439396312
379,26.748051050263598
380,10.003120648924323
381,18.885387627728477
382,17.843197218284963
383,24.19564176766703
384,28.18035876407692
385,26.704120061381488
386,21.200266826665338
387,24.821689420147514
388,17.065574482393888
389,12.900593115145131
390,29.15005023905116
391,21.274252366868012
392,26.427438051259845
393,28.67035362501318
394,20.1917911054043
395,23.58491843862241
396,24.589622686427443
397,19.36047472892084
398,16.57135729822398
399,22.407125035676717
400,21.658936084425243
401,13.910297298220412
402,17.011176505320446
403,26.14120364279551
404,9.462693724493544
405,27.700942289172062
406,22.434885692140515
407,23.315853580560752
408,22.20748148404756
409,24.04866306350037
410,27.120038037091124
411,20.885147267471794
412,25.959063104379005
413,11.073786546960044
414,12.259884219521984
415,22.299940196421282
416,12.610579474414132
417,17.97888346741614
418,10.51953279618964
419,25.22104285746572
420,15.10491498299977
421,11.693064616665112
422,16.258338608326195
423,24.11140556731001
424,21.431883290537108
425,11.784004349808809
426,28.947563822417713
427,12.35652357780862
428,23.670435770765835
429,16.877915131768763
430,18.543465692857264
431,21.910720791433807
432,14.522256725767852
433,24.329135980524537
434,14.606589344689223
435,15.512191857089153
436,22.8367517541967
437,22.65003065310674
438,17.725525600919795
439,26.436414956994092
440,30.861970852532338
441,13.011264606503289
442,18.118943049350317
443,22.747397325626245
444,12.053379887920897
445,19.84783497651824
446,17.119361465375132
447,28.157286199999405
448,25.950428710699736
449,24.90005983570561
450,18.36088137683884
451,28.131512183503315
452,29.59206075171739
453,22.6531070725712
454,22.338261286811388
455,23.709312464195268
456,17.967396513659295
457,12.07380649933856
458,33.49544939670296
459,18.344179245505774
460,16.701284138987013
461,15.744561183997465
462,19.949910772521786
463,20.93117928755917
464,14.157431177323735
465,26.57068643434427
466,14.415012298391877
467,14.170166276443293
468,23.858898343918852
469,11.375505467067084
470,22.767069133084952
471,19.069213243701228
472,23.859619390978683
473,18.778879375160475
474,22.16764995749684
475,22.746546014217213
476,15.730282633376035
477,12.323660770900242
478,29.64004987225237
479,18.513677459643862
480,12.027062187702947
481,14.155400554812907
482,17.8485366373509
483,25.198643797241882
484,25.669850983098502
485,20.838649438653754
486,19.606021874319136
487,25.097994918312384
488,17.158706603890874
489,14.264275001035934
490,20.212241630358047
491,12.037430309584593
492,22.19716181853416
493,10.55819066318517
494,21.86293757455924
495,25.250717105588386
496,17.97258320134572
497,14.115503391492679
498,17.2583270002908
499,28.417488330551745
500,10.925265597169862
501,23.20124915580939
502,8.14493121069624
503,11.64352751049748
504,11.697275570218101
505,24.669974402625567
506,18.094277423799124
507,14.250091770495988
508,12.495518545067432
509,9.95294640895328
510,6.587645496842233
511,11.009449173456197
512,13.709117771415674
513,13.739581952370804
514,10.021509361284647
515,11.13829451449314
516,17.83558250372731
517,12.577309019950539
518,14.376314058407235
519,21.250927266432736
520,24.495724110176944
521,9.364376586596606
522,10.023227072174905
523,6.690784316648014
524,6.0643124628189105
525,10.349992846900607
526,9.792763460962991
527,19.491500238445283
528,9.771003465773578
529,10.195486354620277
530,24.46077745885049
531,12.062471556545521
532,10.508473902213492
533,12.732405413610252
534,9.521259441133006
535,13.51907244247963
536,17.270447753598976
537,12.178447030467295
538,13.680185804022873
539,10.991552407786356
540,8.337505203206602
541,11.315913754486868
542,9.459473164844475
543,9.491077921453707
544,13.63341614974688
545,21.539763148218604
546,16.621506372348705
547,10.55520187728035
548,16.710490343788027
549,9.789568331739101
550,11.94970290939521
551,12.749018237917081
552,8.716900880312002
553,12.37990727116079
554,22.76717154391625
555,38.678553994669144
556,10.624908864462599
557,21.03922998349673
558,54.815683481653544
559,14.665849915461633
560,8.3232079970093
561,10.22844235179103
562,11.009857375450848
563,12.126726763123592
564,18.82829466162416
565,8.525313775199416
566,6.746296509588358
567,12.95515487937598
568,21.424257670723794
569,13.674072851029141
570,60.21557474896128
571,10.312815351402316
572,8.029939870291184
573,8.42768656162312
574,9.94116002546696
575,11.632664475410143
576,10.836827169847188
577,9.03631345083033
578,23.20843548621224
579,13.571021163822254
580,14.473893173854824
581,21.14606244305485
582,19.3606638210276
583,6.799873492210066
584,15.657847080700432
585,9.272878684278078
586,9.822820846488455
587,20.859672462771343
588,14.967851684578163
589,13.804811203166176
590,10.81478019208092
591,17.532809786626284
592,23.843709432406445
593,10.978894679050123
594,9.114707671841403
595,10.504890432154252
596,9.58254746421881
597,10.24287245571404
598,7.657654007535095
599,8.667448053111544
600,10.740065295371744
601,10.979313842510784
602,10.075746597914149
603,9.200846296486642
604,12.247045005107049
605,7.779220068223574
606,11.79714301697598
607,7.265823114109051
608,9.622941372197431
609,7.883874083181923
610,10.925304386470728
611,15.54597089349433
612,16.864036658789487
613,0.0
614,9.822828119224988
615,25.460329728360374
616,23.435210822463617
617,12.655419485135884
618,47.30228330848194
619,11.691880641995184
620,22.252001957438736
621,13.186935894509457
622,13.953592653801385
623,10.815191930557804
624,10.498531565045058
625,26.124861808155416
626,14.919584943714028
627,30.37618947410823
628,12.65830891166858
629,25.538084920312745
630,8.71721260786508
631,43.11627330804547
632,34.06345512467537
633,10.676031927052328
634,12.361299955729658
635,16.78088059931796
636,18.757918134788145
637,17.863942678557585
638,10.236769969020852
639,8.751245329386588
640,12.24997330191892
641,13.759166703862483
642,13.780188591057001
643,6.957035370599902
644,8.176187311262279
645,10.906061470472858
646,9.568331459506053
647,8.246414060874576
648,12.6656670632938
649,9.706887463675086
650,8.637637989610468
651,13.325586979703385
652,8.218047173484086
653,8.256519827128365
654,14.306989348185972
655,17.29429168785705
656,7.226584933361604
657,8.923071735395268
658,10.747903483109146
659,19.33253136451953
660,14.900499034110688
661,10.208167243923745
662,9.39762591531829
663,13.907402670788185
664,8.449372463869656
665,20.33271953742634
666,9.859874512015447
667,6.649406524069753
668,6.688184496766603
669,14.475994668689996
670,16.132161323879586
671,15.189424263638399
672,10.372509022995917
673,11.681921789652861
674,10.084146829306036
675,9.46445398135174
676,10.040630116118802
677,8.714113731209475
678,26.23002928863225
679,13.533453836456106
680,9.238467808646707
681,12.408607876351333
682,20.180904883870515
683,10.550140644847847
684,14.114351315009579
685,12.687192619773588
686,9.987351707216316
687,11.450821999751225
688,23.828444374355197
689,10.031629331815747
690,10.291224656200033
691,15.143612075261979
692,8.563039554937026
693,8.379465261818172
694,10.36405357589923
695,6.916465429519882
696,8.86188069574189
697,6.6147937928247345
698,11.918582392760046
699,12.625158968730318
700,12.544969075455283
701,9.83865922705136
702,14.499598866744826
703,11.294283365970097
704,10.779077797032233
705,18.41133885626034
706,13.14238040433012
707,8.406274116423647
708,13.977820699514831
709,7.767494468977468
710,9.376487841173619
711,26.513969645206178
712,14.261204198270137
713,43.796738342972084
714,8.665992169703593
715,7.342797036835753
716,14.735836130349176
717,10.09092985569952
718,16.65180608834335
719,16.97805692987289
720,10.62622431279536
721,16.651453361860106
722,10.265147254383344
723,13.688744358614006
724,10.276128369504821
725,9.721661616227246
726,10.269343046592388
727,0.0
728,17.781916098274024
729,11.913883370716066
730,10.222644223589997
731,18.963420374413946
732,6.61419312546753
733,9.127472843151809
734,12.026495640889255
735,10.700907208751197
736,10.508418879918592
737,17.64388550310824
738,10.098553961707868
739,12.851097062250945
740,14.43940599890491
741,8.870125378900573
742,6.2931986293871995
743,9.194854298910505
744,13.565046354788958
745,15.408472863585764
746,13.02959224508888
747,8.301965079821302
748,38.94477278016706
749,11.07712688797308
750,10.071153489305546
751,6.036237384263513
752,7.162788887605514
753,10.652919823297227
754,22.61390410793552
755,14.953488230105387
756,9.1536793186574
757,7.307083738995878
758,9.73260596521556
759,9.637498700573037
760,15.459683297744828
761,13.55778940145362
762,9.243388703693805
763,9.01332926411204
764,18.1397274006741
765,13.406829069023416
766,0.0
767,9.753700522482802
768,8.890176457813935
769,24.29342307664147
770,8.407514148912203
771,12.853261317340781
772,7.351400057639489
773,10.916672129788811
774,26.16919078548735
775,11.558076519317417
776,12.291787641848275
777,24.82798383520994
778,10.484131285648782
779,9.02416828142216
780,17.209208922882386
781,8.574848395736307
782,10.983881889805703
783,13.014007139492431
784,39.65763615148398
785,10.205058017491986
786,18.479481795248816
787,17.087554512126086
788,9.589899636818085
789,19.767437839300072
790,11.081920285099066
791,11.224252524310304
792,20.376264872007667
793,16.818477744529993
794,12.78578222510458
795,12.948877964402154
796,17.873174647397928
797,12.232353675576316
798,15.781616396110092
799,18.09010163706355
800,12.26414831781852
801,20.38811097691964
802,7.51356374221546
803,11.604453809267696
804,15.690900424658674
805,54.9599394448737
806,10.994999968405976
807,9.477246149022072
808,13.594115372366575
809,12.189893829429831
810,9.985826444151332
811,7.208161372248517
812,30.448610782251976
813,10.662736548056523
814,13.416170740057273
815,11.018221783201712
816,8.058613056264456
817,10.901953771089957
818,8.446814227441479
819,19.15052975218462
820,16.12187752126103
821,15.241524996497992
822,9.71113611051434
823,5.5882970440039115
824,10.536710011021645
825,7.3988773255973825
826,8.181227160148426
827,7.216152562118446
828,9.641711943558475
829,9.835634728049815
830,13.357097222087157
831,45.363043590941
832,24.764903395121536
833,11.208217769131954
834,10.183019221973737
835,18.44514330821066
836,11.959270385863153
837,9.602705075402705
838,15.590105869347957
839,9.011657345239128
840,11.143131692141928
841,12.74483034756809
842,31.73600174339328
843,8.042791257085854
844,19.490752887184048
845,14.550783734331356
846,16.011009443255606
847,18.171160461393153
848,10.739248505982678
849,7.570637530108579
850,13.161512436845081
851,6.611988391103875
852,12.188026058778462
853,13.591354398704533
854,6.210481624940401
855,13.061091044545622
856,13.460464593409968
857,26.780988881257176
858,16.43041645686076
859,0.0
860,12.914503937998425
861,10.329673233663675
862,9.360620475468588
863,11.441791061209795
864,10.212361399837405
865,12.365885232533206
866,7.367970074394507
867,8.573542553148181
868,18.382598153212264
869,11.546311807081215
870,13.651282675993462
871,11.432880319134364
872,11.854734819669037
873,8.50893005281667
874,16.80751548559469
875,10.249206742250456
876,14.517389084290114
877,49.32660162764396
878,20.625275406038437
879,12.283338794564292
880,12.465771345960071
881,14.472847098860989
882,6.963682748426358
883,10.831212869526846
884,16.036739874342793
885,10.17990113768211
886,30.983492492170917
887,11.089027186855562
888,21.515458188240054
889,18.220630729613987
890,15.811233648344233
891,7.455229732502117
892,72.14164524857213
893,20.169372314965564
894,11.064206315196257
895,9.782877960768712
896,16.655910042696583
897,7.951031062891097
898,9.43278623077746
899,13.053710944949284
900,22.075199830624104
901,9.433334011411866
902,11.338985321455356
903,9.68963962974282
904,14.818162503850319
905,9.845721358855943
906,11.373199289087372
907,19.448251612101306
908,7.333845215204775
909,14.065352164408846
910,11.910190524496036
911,9.011711170574115
912,8.90441491041159
913,10.24309455479225
914,12.241711058381796
915,7.039525770830825
916,6.0843809933806146
917,9.589050418990425
918,8.314204264891913
919,19.840706574165836
920,0.0
921,10.544576261738072
922,13.344437916614865
923,8.893259265868284
924,10.881621810651039
925,77.51173501972197
926,10.487699937052483
927,11.106220048557708
928,15.640749934941002
929,11.519302103397301
930,19.056496582308785
931,9.16460797060468
932,7.550561757871048
933,0.0
934,30.79684742550826
935,9.381032402019256
936,12.11383860392721
937,10.834065100450854
938,8.69077316967432
939,14.614614376201109
940,14.916163019831478
941,13.614530537502137
942,14.914551334602079
943,14.707402463088748
944,15.941940555737373
945,10.25816478045793
946,11.960758464158756
947,11.920432066240014
948,11.125145486789046
949,25.13800148626291
950,9.791649109876637
951,13.759956844257564
952,50.96891686735222
953,18.66868477542266
954,15.91552709323497
955,15.218988545116884
956,12.227711902358923
957,21.593543586947664
958,8.221118951905899
959,8.834988505796595
960,6.427721028953322
961,11.612578708097116
962,11.638775636913719
963,11.034884300990209
964,15.219799100866528
965,11.067709339051808
966,7.870568515690575
967,8.495122070529218
968,12.243444858805923
969,14.854003058967853
970,19.733074837992266
971,8.254627652723817
972,17.389544712347526
973,12.745725735530723
974,8.17542128090754
975,16.010328963294047
976,11.36751533220724
977,11.845265967435221
978,9.119960272654506
979,0.0
980,9.210875831946113
981,22.57526750266985
982,15.314072918141486
983,9.306941988020277
984,16.571194761942017
985,15.334559146976773
986,11.516800972709897
987,7.760024605127972
988,15.020248381888065
989,23.917116723462428
990,8.111938424421288
991,8.124099394132065
992,11.972346439918448
993,13.894510288000292
994,6.1243885987376405
995,15.11707978815872
996,22.19469277075829
997,17.31131112702652
998,20.17586621428626
999,6.163121965227756
